1692521332.000000, 1692521332.000000, 1692521332.000000
-128,-32,28
-128,-128,93
-128,-128,49
-46,-78,33
-20,-62,37
-11,-50,23
37,-29,-22
54,-45,-24
36,-28,-23
17,-38,-21
2,-44,31
-74,-91,43
-65,-85,50
-128,-93,87
-128,-79,74
-84,-23,32
-87,3,-6
-92,14,-14
-37,29,4
-19,35,1
-15,67,-15
-32,89,-8
-56,72,0
-128,33,9
-128,-21,54
-128,-95,44
-109,-74,39
-51,-68,25
3,-54,16
50,-70,20
112,-45,-24
82,-29,-28
55,-36,-23
6,-53,-9
-23,-80,7
-128,-128,39
-128,-128,107
-128,-121,111
-106,-46,78
-71,-26,67
-40,10,50
-45,38,34
-52,61,10
-36,96,1
-33,96,-6
-19,77,-11
-128,5,10
-128,-39,22
-128,-128,57
-128,-128,42
-74,-86,23
-18,-49,-6
5,-62,-2
73,-60,-4
93,-43,-27
96,-27,-37
35,-65,-33
13,-73,-23
-48,-128,23
-128,-128,30
-128,-128,127
-114,-70,102
-82,-38,84
-28,10,45
0,29,47
-44,45,7
-7,59,3
-1,73,-2
3,76,-3
-23,61,6
-128,8,12
-128,-71,47
-128,-128,38
-76,-113,17
-43,-65,-1
-16,-20,-15
10,-42,22
36,-37,22
48,-21,-11
58,-27,-25
70,-36,-31
23,-60,-28
13,-64,-20
-128,-127,14
-128,-128,39
-128,-128,123
-106,-45,57
-93,-20,55
-41,14,55
-21,24,55
-23,46,16
-9,78,-1
2,88,-5
5,78,-4
-23,51,3
-128,6,17
-128,-128,30
-128,-128,33
-62,-63,11
-33,-34,-5
0,-26,-5
44,-32,11
52,-27,-2
65,-30,-29
73,-40,-35
39,-64,-40
20,-89,-15
-46,-123,25
-128,-128,74
-128,-128,127
-113,-75,83
-80,6,51
-55,17,40
-24,37,35
-33,54,19
-12,69,11
2,80,4
-1,77,3
-128,17,25
-128,-5,39
-128,-128,87
-101,-111,31
-60,-88,15
-25,-52,-6
-6,-58,4
71,-41,4
88,-8,-32
91,-12,-31
46,-37,-31
21,-47,-27
5,-71,-16
-128,-128,23
-128,-128,68
-128,-128,95
-102,-81,75
-45,-28,58
13,17,79
-31,34,26
-4,44,12
-6,61,4
5,87,-8
-24,64,2
-98,33,18
-128,-30,28
-128,-68,41
-128,-128,15
-42,-50,-3
-25,-21,-14
9,-24,-5
30,-27,9
61,-22,-6
68,-31,-24
66,-37,-28
26,-57,-24
14,-73,-15
-128,-128,42
-128,-128,127
-128,-128,119
-127,-45,51
-97,-6,47
-43,22,40
-25,47,27
-26,56,20
-5,68,11
1,73,7
-18,58,7
-128,8,39
-128,-23,53
-128,-107,53
-128,-128,34
-51,-53,3
-13,-27,-15
0,-33,-7
53,-26,-14
57,-31,-25
57,-42,-24
49,-53,-25
34,-65,-27
-18,-90,0
-128,-128,25
-128,-128,103
-128,-70,84
-125,-35,66
-48,2,42
-27,16,33
0,28,30
-15,55,7
-13,67,-1
-4,81,1
-8,71,9
-128,22,25
-128,-38,57
-128,-95,56
-109,-113,36
-55,-70,19
-10,-42,-18
32,-59,10
52,-34,1
52,-13,-23
61,-19,-26
56,-41,-35
13,-65,-27
-43,-88,3
-128,-128,54
-128,-128,91
-128,-68,92
-73,-8,67
-43,12,52
9,31,45
21,34,35
-7,48,10
-5,62,-7
-3,66,-8
-27,41,9
-128,19,24
-128,-31,41
-128,-103,35
-128,-103,22
-32,-41,-12
-13,-33,-27
5,-61,15
46,-34,7
69,-29,-8
69,-32,-26
52,-37,-27
3,-64,-12
-42,-104,33
-128,-128,52
-128,-128,127
-95,-124,110
-65,-54,59
-61,-3,41
-53,14,31
-21,33,21
-8,34,21
-1,44,12
3,62,3
9,66,2
-26,41,-2
-128,27,33
-128,-64,77
-128,-128,4
-64,-60,22
-41,-10,-13
-31,-19,-9
15,-40,2
70,-43,-22
70,-43,-31
67,-60,-39
50,-64,-32
10,-78,-19
-128,-128,2
-128,-128,64
-128,-128,114
-128,-67,72
-69,-1,42
-8,20,33
9,28,40
-10,49,19
-13,55,12
-10,68,8
11,66,12
-20,38,23
-128,-21,36
-128,-114,71
-128,-128,15
-67,-70,-15
-52,-48,-22
3,-48,0
28,-41,8
65,-14,-11
69,-14,-27
54,-18,-28
-23,-33,1
-74,-50,15
-118,-57,59
-128,-57,109
-128,-67,110
-47,-49,88
-17,-37,77
-12,9,55
-2,23,34
6,26,28
5,31,19
29,28,4
-56,26,8
-38,28,64
-66,19,69
-60,-25,127
-66,-43,127
-43,-30,122
-2,-15,78
8,-16,45
15,-29,7
17,-33,-6
23,-25,-19
8,-27,-7
-5,-46,26
-30,-77,78
-18,-81,81
-50,-60,121
-81,-85,101
-112,-62,72
-55,39,61
-49,54,53
-13,75,36
-23,77,13
-27,68,12
-29,64,46
-56,44,71
-78,17,81
-71,-15,92
-57,-35,92
-36,-32,56
-31,-25,34
-6,-34,29
-19,-56,48
27,-47,83
18,-14,48
23,-19,9
5,-114,-15
-63,-59,19
114,40,90
-36,-36,127
6,13,123
-1,-30,50
-23,-37,54
-16,-22,34
6,-56,22
4,-57,52
-9,-49,53
-5,-48,43
-12,-46,34
-12,-53,40
-7,-43,39
-3,-44,40
-4,-41,44
-24,-24,45
-34,-28,52
-42,-15,62
-28,-18,69
-15,-14,65
-11,-12,67
-11,-14,55
-14,-17,56
-14,-25,58
-7,-25,57
-10,-22,54
-8,-27,57
-9,-24,57
-12,-24,54
-16,-26,62
-15,-27,57
-22,-49,51
-25,-55,58
-3,-66,50
-32,-44,48
-17,-43,46
0,-49,42
-12,-43,25
5,-29,26
-11,-26,15
-15,-27,12
-1,-28,10
-9,-49,24
-28,-72,37
-85,-128,99
-111,-128,69
-75,-93,17
-49,-77,25
8,-82,40
-17,-61,23
-23,-56,18
-22,-52,31
-27,-49,37
-32,-46,34
-26,-54,32
-25,-67,34
-17,-117,49
9,-128,30
-9,-100,14
-13,-85,44
-8,-75,43
18,-26,22
23,-5,24
23,-3,31
-9,-9,27
-12,-19,23
-16,-36,23
-16,-46,27
-18,-61,33
-18,-70,32
-36,-72,28
-51,-72,39
-63,-72,61
-11,-49,60
-8,-36,46
-13,-37,47
-7,-46,43
-10,-47,38
-22,-42,26
-20,-34,34
1,-37,43
5,-43,40
5,-45,32
-8,-54,36
7,-65,57
5,-48,55
-1,-48,47
5,-53,39
4,-50,37
2,-49,40
5,-47,43
5,-50,43
4,-50,41
6,-49,37
8,-48,41
7,-48,41
8,-51,38
9,-50,39
8,-49,39
9,-49,39
8,-48,40
9,-48,38
10,-50,39
9,-50,39
10,-50,40
8,-49,39
10,-50,39
9,-50,40
8,-49,38
7,-50,38
9,-49,40
9,-49,39
8,-49,40
7,-50,38
9,-51,38
6,-50,37
6,-50,39
9,-49,40
7,-49,38
7,-49,40
9,-50,40
16,-53,43
22,-55,46
3,-62,33
-29,-59,31
-22,-56,25
-112,-56,9
-116,-45,21
-39,-26,45
-76,-17,27
-66,-24,22
-35,-38,61
-37,-36,64
-21,-27,51
-15,-33,61
-25,-38,65
-23,-40,62
-18,-33,47
-12,-31,45
-18,-35,52
-11,-30,49
-12,-31,53
-12,-23,51
-13,-20,52
-12,-13,58
-14,-6,58
0,1,40
-16,-35,38
-9,-49,103
7,-42,35
-7,-66,23
-3,-62,27
-2,-50,26
-7,-32,32
-6,-21,48
-5,-19,59
-20,-25,69
-32,-29,68
-59,-34,64
-71,-34,58
-72,-33,58
-58,-31,52
-52,-30,46
-38,-31,53
-27,-31,40
-1,-34,18
-128,-42,51
-65,-45,58
33,-54,21
2,-59,33
-14,-56,47
10,-52,51
-13,-55,39
0,-52,37
-3,-54,35
-4,-54,34
-5,-56,30
-4,-55,31
-5,-58,29
-7,-59,27
-2,-58,26
-2,-60,23
-4,-63,17
-3,-62,20
-1,-62,16
0,-63,16
2,-63,16
3,-61,17
6,-63,16
7,-62,15
8,-62,13
11,-63,8
8,-63,9
5,-61,16
3,-61,20
6,-62,20
7,-61,18
9,-60,17
9,-59,17
2,-62,19
9,-62,17
8,-61,17
9,-60,18
12,-59,20
11,-61,18
12,-61,17
11,-60,17
12,-60,18
13,-59,18
13,-59,18
14,-61,16
15,-60,16
15,-59,17
16,-59,18
18,-58,19
15,-58,20
17,-57,21
21,-56,21
20,-56,22
23,-55,22
23,-55,21
25,-55,20
27,-54,21
27,-53,21
28,-52,21
30,-53,23
31,-52,23
30,-51,23
32,-50,24
32,-51,24
30,-50,22
31,-51,23
32,-50,24
29,-49,23
30,-51,21
31,-51,21
29,-50,21
30,-51,22
33,-50,19
31,-51,21
31,-51,20
32,-49,20
32,-49,23
30,-50,23
32,-48,21
33,-50,23
33,-50,22
35,-47,20
36,-47,22
37,-47,22
35,-47,23
36,-48,23
35,-46,22
37,-47,25
37,-47,25
37,-46,23
38,-47,24
38,-46,23
37,-46,23
37,-46,24
36,-46,22
37,-47,24
37,-46,23
35,-47,24
35,-46,24
36,-46,24
36,-47,25
36,-46,24
37,-47,25
38,-46,25
36,-45,24
38,-47,25
37,-46,24
36,-47,25
36,-46,24
35,-46,26
35,-48,25
33,-48,23
32,-49,24
32,-51,24
29,-51,24
27,-54,22
26,-54,21
23,-56,22
23,-54,23
23,-55,24
22,-55,25
17,-57,26
13,-57,24
14,-59,24
8,-59,20
10,-60,24
13,-60,21
4,-56,25
-3,-57,30
1,-58,27
-2,-59,28
-2,-58,25
-4,-58,25
-3,-58,26
-3,-58,27
-2,-58,26
0,-59,26
-3,-58,26
-6,-58,27
-12,-59,26
-8,-67,38
-38,-61,25
-3,-54,45
11,-34,16
18,-33,21
-8,-44,31
-21,-78,41
4,-67,49
-5,-54,38
3,-53,38
0,-51,38
1,-54,34
-1,-55,33
2,-53,36
1,-52,38
6,-51,37
5,-53,35
6,-53,35
6,-53,35
6,-52,40
2,-51,41
4,-50,39
5,-50,40
9,-50,38
10,-51,39
9,-50,40
7,-50,39
8,-50,39
8,-50,40
7,-49,38
9,-50,39
8,-49,39
6,-50,39
9,-49,40
9,-49,40
9,-50,38
10,-50,35
8,-51,36
10,-50,37
10,-50,37
10,-50,39
11,-50,38
8,-49,38
8,-50,38
9,-50,39
9,-50,38
8,-49,38
9,-49,39
10,-49,39
10,-49,39
12,-49,39
10,-49,41
11,-50,38
13,-48,40
12,-49,39
14,-49,38
13,-49,41
12,-49,40
12,-48,39
11,-49,38
11,-48,40
12,-48,40
12,-48,40
11,-49,40
11,-49,38
11,-49,40
12,-48,40
10,-49,39
11,-49,38
11,-49,39
11,-49,39
13,-49,39
11,-49,38
11,-49,39
12,-49,40
11,-49,39
12,-50,38
13,-50,37
12,-50,38
11,-50,39
12,-48,40
12,-49,39
12,-49,38
11,-50,39
10,-50,40
9,-49,39
8,-49,38
10,-49,39
11,-48,38
10,-49,38
11,-49,39
10,-50,38
10,-50,38
10,-50,38
11,-50,39
9,-49,39
9,-51,38
9,-52,37
11,-52,34
12,-51,34
12,-49,38
11,-50,39
10,-50,38
9,-51,36
11,-50,37
12,-50,37
11,-50,38
12,-50,37
12,-49,38
11,-49,38
12,-50,38
11,-50,38
10,-51,38
12,-50,38
11,-49,39
12,-50,38
12,-50,37
12,-50,37
12,-50,38
13,-49,38
13,-50,37
12,-50,37
12,-50,37
12,-50,37
14,-50,37
14,-50,38
13,-50,38
14,-50,37
13,-50,36
12,-50,36
12,-49,38
13,-48,39
13,-49,38
12,-50,40
13,-52,37
13,-53,32
16,-52,34
16,-52,35
16,-50,38
16,-50,37
16,-49,37
15,-50,36
15,-50,36
14,-49,37
13,-49,38
13,-48,38
13,-48,39
13,-48,39
13,-49,39
14,-48,40
14,-47,40
12,-46,41
12,-46,42
14,-47,41
14,-47,42
15,-47,41
13,-46,41
15,-46,41
14,-46,41
13,-46,41
14,-46,41
15,-47,41
14,-47,41
13,-47,40
14,-47,40
14,-46,41
14,-46,41
12,-46,42
13,-46,43
15,-46,42
14,-47,42
12,-46,42
13,-46,42
11,-46,42
11,-46,41
12,-46,41
12,-46,42
11,-47,42
11,-46,43
10,-46,44
10,-46,43
9,-47,42
9,-47,43
9,-46,43
7,-46,42
6,-46,43
7,-46,43
7,-47,42
7,-47,43
6,-47,43
7,-45,44
4,-48,46
1,-46,46
0,-49,42
2,-49,41
2,-47,43
0,-49,45
-1,-50,41
-7,-52,35
-6,-50,38
-18,-45,37
-14,-46,40
-14,-48,39
-12,-48,40
-15,-48,42
-15,-46,42
-15,-45,41
-18,-44,38
-16,-41,34
-39,-34,35
-30,-37,47
-40,-32,37
-36,-34,40
-27,-32,41
-36,-30,33
-34,-24,40
-41,-16,45
-46,-13,44
-48,-12,48
-48,-10,48
-47,-10,44
-48,-9,39
-48,-9,41
-45,-8,43
-47,-9,41
-44,-4,54
-49,0,43
-50,2,46
-50,5,52
-51,8,47
-53,22,17
-74,24,11
-70,18,21
-82,23,9
-80,24,7
-60,13,19
-33,9,36
-16,5,44
-18,-3,37
-36,-8,30
-58,-18,27
-35,-16,40
-33,-15,43
-39,-8,42
-39,-9,41
-65,-21,52
-56,-7,69
-63,-12,56
-48,-8,27
-56,-7,28
-48,-8,38
-40,-5,49
-42,-6,51
-41,0,50
-44,6,48
-43,6,45
-45,-3,44
-46,-5,45
-44,-6,45
-42,-6,45
-46,-2,42
-49,1,39
-49,2,38
-47,0,40
-46,-1,42
-48,-1,43
-47,-1,44
-47,-2,43
-46,-1,44
-46,-1,44
-48,-1,42
-48,0,42
-47,0,42
-46,1,42
-46,0,42
-48,1,42
-48,0,42
-48,0,42
-47,0,42
-48,1,42
-48,0,42
-48,0,43
-49,0,42
-48,1,42
-47,1,43
-48,1,43
-46,1,43
-45,2,43
-45,2,42
-46,3,42
-46,2,42
-48,1,43
-47,2,43
-46,1,43
-46,1,44
-48,1,43
-48,2,42
-48,1,43
-46,1,44
-46,2,43
-44,1,44
-45,2,43
-44,1,43
-47,1,44
-46,1,44
-45,0,45
-45,1,45
-46,1,44
-48,-2,44
-49,0,45
-46,1,43
-44,2,43
-44,3,44
-45,1,45
-44,1,45
-45,2,45
-46,2,44
-46,3,43
-46,3,42
-47,2,42
-48,1,42
-49,1,43
-49,1,42
-46,2,41
-47,2,42
-48,2,42
-48,1,42
-48,1,43
-47,2,44
-47,1,45
-46,2,44
-45,3,43
-45,3,44
-45,3,44
-44,2,44
-44,3,44
-45,3,45
-46,2,45
-46,2,45
-45,3,44
-46,3,44
-46,3,43
-46,3,44
-45,3,45
-46,3,45
-46,3,44
-45,3,44
-45,3,44
-46,3,44
-45,3,44
-46,3,44
-45,3,45
-46,3,44
-44,3,44
-46,3,44
-45,3,43
-47,3,44
-46,3,43
-47,3,44
-46,2,44
-47,3,44
-45,3,43
-46,3,44
-47,3,43
-47,3,43
-46,4,43
-46,3,43
-47,4,43
-47,3,43
-47,4,43
-46,4,42
-48,4,43
-47,3,42
-46,4,43
-47,4,43
-47,3,43
-46,3,43
-48,3,43
-47,3,42
-47,4,42
-47,3,43
-47,3,43
-46,3,43
-47,4,43
-47,3,43
-47,4,43
-41,5,42
-42,6,42
-45,3,44
-47,1,45
-47,-1,46
-46,-1,47
-46,-1,46
-47,2,44
-46,2,43
-46,2,42
-47,1,44
-47,1,44
-44,1,44
-46,1,45
-47,0,44
-47,0,44
-47,0,44
-48,1,43
-47,1,42
-45,2,43
-46,2,44
-46,1,45
-46,1,46
-45,2,46
-44,2,46
-44,2,45
-45,2,45
-44,2,45
-42,3,45
-42,3,47
-42,3,48
-43,3,47
-44,3,46
-44,4,46
-44,3,45
-44,4,44
-44,4,44
-44,4,45
-43,4,46
-43,4,46
-45,3,46
-44,2,47
-44,4,46
-44,4,45
-45,4,45
-44,3,46
-42,3,47
-42,4,47
-42,4,47
-43,4,47
-42,3,47
-43,3,46
-44,3,47
-43,4,46
-43,4,46
-43,4,46
-43,4,46
-44,3,47
-44,4,47
-43,3,47
-44,3,46
-44,3,46
-43,4,46
-42,4,46
-43,4,46
-44,4,46
-43,4,47
-43,4,46
-44,4,46
-44,4,46
-43,4,46
-43,4,46
-44,4,45
-44,4,46
-43,4,46
-43,4,46
-44,4,45
-44,5,45
-44,4,45
-44,4,45
-44,4,45
-44,5,45
-44,4,45
-45,4,46
-44,3,45
-45,4,45
-44,4,45
-44,4,45
-44,4,45
-45,3,45
-44,4,45
-44,4,46
-44,4,45
-45,4,46
-44,4,46
-44,4,46
-44,4,45
-45,4,46
-43,3,46
-44,4,45
-44,3,46
-44,4,46
-44,4,46
-43,4,46
-45,5,45
-45,4,45
-44,4,45
-44,4,45
-45,4,45
-46,3,45
-46,3,45
-45,3,45
-46,4,45
-46,4,44
-47,4,44
-45,4,45
-44,5,45
-44,5,45
-44,4,45
-44,4,46
-44,5,44
-45,5,43
-48,5,42
-47,5,43
-46,4,44
-45,4,45
-45,4,45
-46,3,45
-46,4,44
-47,4,43
-46,4,44
-46,5,43
-46,5,43
-45,4,44
-46,4,44
-46,4,44
-46,4,44
-46,5,44
-46,5,43
-46,4,44
-45,4,44
-45,4,44
-45,4,44
-45,5,44
-45,5,44
-46,5,44
-46,5,44
-46,5,44
-45,4,44
-46,4,44
-46,4,44
-46,5,44
-46,5,44
-45,5,43
-45,5,43
-47,5,44
-47,5,43
-41,2,47
-43,3,48
-42,9,42
-52,4,37
-54,2,38
-55,2,37
-54,4,37
-52,4,39
-47,4,42
-48,4,42
-49,3,41
-51,4,39
-48,4,39
-48,5,41
-47,4,41
-49,4,42
-48,4,42
-48,4,43
-47,4,42
-50,4,42
-48,4,42
-47,6,43
-45,6,42
-42,7,43
-43,7,43
-46,7,43
-47,6,43
-47,6,43
-46,6,44
-46,6,43
-46,7,42
-46,7,43
-44,6,43
-48,6,44
-47,5,43
-47,6,43
-46,6,42
-46,7,43
-46,6,43
-46,7,42
-47,6,43
-46,6,42
-46,6,43
-47,5,43
-47,6,43
-47,5,43
-49,4,43
-48,3,44
-47,5,45
-45,6,44
-45,7,42
-46,6,42
-47,5,43
-46,5,43
-46,6,43
-46,5,43
-48,5,43
-46,5,43
-47,6,42
-47,5,42
-48,5,43
-47,5,43
-47,6,43
-46,5,43
-46,5,43
-47,6,43
-47,6,42
-47,6,42
-48,5,43
-48,6,44
-45,7,42
-48,8,40
-48,7,40
-47,7,42
-47,7,42
-47,7,43
-47,7,42
-45,7,43
-45,8,43
-46,8,43
-49,7,40
-49,7,41
-48,7,41
-48,7,41
-48,8,41
-47,8,41
-46,8,42
-47,8,42
-48,7,41
-48,7,42
-48,7,41
-47,8,41
-47,8,41
-49,8,40
-47,8,40
-48,8,41
-49,8,40
-48,8,40
-48,7,41
-49,8,40
-48,8,40
-50,8,39
-49,8,39
-49,9,39
-48,8,39
-51,8,39
-50,8,39
-50,8,40
-49,7,40
-49,8,40
-49,8,38
-48,9,39
-48,9,39
-49,9,39
-49,8,39
-49,8,40
-50,7,39
-51,8,40
-50,7,40
-49,7,40
-48,7,40
-50,8,39
-49,7,40
-48,7,40
-47,7,41
-47,7,42
-48,7,42
-48,6,41
-48,8,41
-47,7,40
-48,7,41
-47,6,41
-49,6,41
-49,5,41
-50,6,41
-49,6,40
-49,6,40
-49,7,39
-50,5,39
-50,5,39
-50,5,39
-49,6,38
-50,5,38
-51,4,38
-51,3,38
-54,4,38
-47,6,35
-50,5,34
-54,3,36
-53,3,37
-51,2,38
-53,3,36
-54,2,35
-52,3,35
-53,2,35
-53,2,35
-53,2,35
-52,2,36
-52,2,36
-53,1,36
-52,2,38
-50,2,37
-52,2,37
-51,2,37
-53,3,36
-51,3,36
-51,3,37
-51,3,37
-50,3,37
-52,1,37
-52,3,37
-53,3,34
-53,2,35
-53,3,34
-53,3,34
-53,3,34
-53,3,34
-52,3,34
-54,3,34
-53,2,34
-54,3,33
-54,3,33
-55,3,32
-54,3,33
-54,3,33
-53,3,33
-55,3,33
-53,3,33
-54,3,34
-52,3,34
-54,4,33
-55,1,33
-55,-1,35
-53,5,35
-52,5,33
-55,1,34
-52,5,35
-50,5,35
-53,4,36
-52,5,36
-51,4,37
-52,3,37
-52,4,38
-52,4,37
-48,5,37
-41,9,39
-58,3,39
-45,-2,56
-63,2,33
-55,1,33
-54,9,34
-50,0,38
-51,-1,40
-51,0,38
-52,2,36
-53,6,35
-52,1,36
-53,1,36
-51,1,36
-52,3,35
-55,3,33
-52,3,36
-54,3,35
-63,4,21
-58,5,26
-52,3,37
-52,1,34
-56,2,30
-44,-3,30
-62,4,27
-54,-3,31
-58,5,27
-57,7,25
-55,4,31
-48,2,34
-46,3,38
-38,3,39
-60,17,34
-38,5,37
-40,6,33
-76,13,41
-58,27,51
-70,16,45
-70,18,43
-68,19,47
-59,12,58
-34,10,54
-32,9,51
-16,0,67
-24,-9,61
-10,-8,48
-5,-14,42
-4,-19,47
-6,-25,42
-7,-26,27
4,-39,40
-12,-39,41
-22,-71,85
20,-54,30
-47,-29,31
2,-10,73
-11,-14,64
-3,-19,59
-3,-23,55
0,-20,57
-4,-13,59
-6,-8,61
-6,-7,62
-11,-6,62
-13,-2,60
-12,1,65
-14,5,65
-12,5,64
-11,7,68
-3,0,56
-10,5,59
-11,7,62
-9,9,63
-8,11,62
-7,12,62
-7,15,61
-11,19,64
-11,20,63
-8,21,63
-8,21,62
-8,22,61
-8,23,62
-5,23,61
-6,21,62
-7,23,63
-10,18,60
-6,23,60
-11,28,65
-8,24,68
-8,21,65
-10,16,63
-12,10,61
-12,8,62
-9,4,61
-6,5,60
-11,2,62
-14,-2,59
-14,-2,63
-10,-5,61
-11,-8,59
-10,-10,62
-12,-13,59
-11,-15,58
-11,-16,60
-9,-18,62
-7,-22,58
-8,-23,57
-7,-24,57
-5,-26,58
-3,-28,57
-6,-29,60
-5,-30,55
-5,-31,55
-1,-32,56
-1,-33,54
-3,-33,54
-3,-34,54
-4,-33,53
-3,-34,53
-2,-35,52
-4,-34,53
-7,-34,54
-7,-34,53
-7,-34,53
-8,-35,52
-7,-34,53
-8,-35,55
-9,-34,53
-10,-31,60
-9,-35,53
-10,-32,53
-12,-33,53
-13,-33,55
-15,-29,54
-17,-30,57
-20,-28,57
-26,-23,56
-23,-23,55
-25,-22,56
-24,-24,55
-24,-23,53
-25,-25,52
-25,-26,52
-24,-26,53
-24,-25,53
-24,-25,54
-22,-26,55
-21,-27,55
-21,-27,53
-22,-28,54
-21,-27,53
-20,-26,53
-21,-26,54
-20,-27,56
-19,-26,54
-19,-26,55
-20,-25,55
-20,-25,56
-20,-23,56
-21,-22,56
-19,-23,57
-17,-24,56
-19,-24,56
-18,-23,56
-19,-22,57
-19,-22,57
-16,-23,57
-15,-22,56
-17,-22,57
-17,-23,57
-17,-23,58
-15,-22,58
-13,-22,57
-14,-22,57
-16,-22,58
-14,-23,58
-12,-23,57
-12,-23,58
-10,-23,58
-12,-22,59
-15,-23,60
-12,-22,59
-12,-22,58
-12,-23,58
-12,-23,58
-14,-22,59
-10,-25,58
-7,-25,56
-16,-23,60
-16,-28,61
-12,-23,56
16,-48,11
-54,-26,38
-13,-45,61
-32,-37,58
-37,-31,54
-31,-26,48
-28,-20,41
-21,-16,55
-25,-15,67
-45,-14,70
-55,-14,54
-62,-19,45
-78,-9,18
-74,3,-12
-71,10,-18
-59,21,-13
-58,24,-12
-47,34,-15
-50,31,-8
-66,11,9
-89,-1,11
-77,5,-1
-33,0,2
-45,-6,16
-43,-19,48
-52,-18,25
-55,-17,13
-59,-15,3
-57,-14,-1
-64,-8,-18
-74,-3,-36
-75,-2,-36
-66,0,-23
-60,2,-16
-52,7,-18
-65,9,-15
-62,9,-10
-59,10,-2
-61,9,1
-63,3,5
-57,-2,9
-65,-8,16
-56,-11,23
-50,-15,26
-47,-21,37
-40,-25,46
-35,-26,48
